# This output.txt file was obtained running a
# simulation with these input parameters

# 
# [field]
# avg_n = 10
# pdf_n = Poisson
# cut_n = 100
# 
# [atom]
# Cg = 1
# Ce = 0
# 
# [interaction]
# int_coupling = 1
# int_detuning = 0
# 
# [simulation]
# time = 100
# step = 0.01
# 
# [output]
# save_txt = True
# save_png = False
# out_label = output_Poisson
# 


# -------------------------------------------- #

# [Time]     [Atomic inversion function] 

   63.89	-0.0441766129
   63.90	-0.0489062569
   63.91	-0.0536099566
   63.92	-0.0582845644
   63.93	-0.0629269436
   63.94	-0.0675339708
   63.95	-0.0721025377
   63.96	-0.0766295534
   63.97	-0.0811119461
   63.98	-0.0855466656
   63.99	-0.0899306851
   64.00	-0.0942610035
   64.01	-0.0985346472
   64.02	-0.1027486723
   64.03	-0.1069001664
   64.04	-0.1109862511
   64.05	-0.1150040834
   64.06	-0.1189508580
   64.07	-0.1228238096
   64.08	-0.1266202142
   64.09	-0.1303373917
   64.10	-0.1339727074
   64.11	-0.1375235739
   64.12	-0.1409874532
   64.13	-0.1443618584
   64.14	-0.1476443555
   64.15	-0.1508325651
   64.16	-0.1539241647
   64.17	-0.1569168897
   64.18	-0.1598085358
   64.19	-0.1625969602
   64.20	-0.1652800835
   64.21	-0.1678558909
   64.22	-0.1703224343
   64.23	-0.1726778335
   64.24	-0.1749202778
   64.25	-0.1770480274
   64.26	-0.1790594148
   64.27	-0.1809528463
   64.28	-0.1827268031
   64.29	-0.1843798425
   64.30	-0.1859105999
   64.31	-0.1873177888
   64.32	-0.1886002029
   64.33	-0.1897567166
   64.34	-0.1907862862
   64.35	-0.1916879510
   64.36	-0.1924608338
   64.37	-0.1931041425
   64.38	-0.1936171703
   64.39	-0.1939992968
   64.40	-0.1942499885
   64.41	-0.1943687994
   64.42	-0.1943553719
   64.43	-0.1942094367
   64.44	-0.1939308142
   64.45	-0.1935194140
   64.46	-0.1929752358
   64.47	-0.1922983695
   64.48	-0.1914889955
   64.49	-0.1905473847
   64.50	-0.1894738988
   64.51	-0.1882689902
   64.52	-0.1869332021
   64.53	-0.1854671683
   64.54	-0.1838716128
   64.55	-0.1821473503
   64.56	-0.1802952850
   64.57	-0.1783164112
   64.58	-0.1762118120
   64.59	-0.1739826597
   64.60	-0.1716302144
   64.61	-0.1691558241
   64.62	-0.1665609236
   64.63	-0.1638470337
   64.64	-0.1610157610
   64.65	-0.1580687964
   64.66	-0.1550079146
   64.67	-0.1518349729
   64.68	-0.1485519104
   64.69	-0.1451607464
   64.70	-0.1416635800
   64.71	-0.1380625881
   64.72	-0.1343600247
   64.73	-0.1305582191
   64.74	-0.1266595749
   64.75	-0.1226665685
   64.76	-0.1185817472
   64.77	-0.1144077281
   64.78	-0.1101471961
   64.79	-0.1058029028
   64.80	-0.1013776641
   64.81	-0.0968743588
   64.82	-0.0922959268
   64.83	-0.0876453670
   64.84	-0.0829257357
   64.85	-0.0781401442
   64.86	-0.0732917573
   64.87	-0.0683837906
   64.88	-0.0634195093
   64.89	-0.0584022252
   64.90	-0.0533352951
   64.91	-0.0482221182
   64.92	-0.0430661341
   64.93	-0.0378708204
   64.94	-0.0326396903
   64.95	-0.0273762904
   64.96	-0.0220841985
   64.97	-0.0167670206
   64.98	-0.0114283891
   64.99	-0.0060719599
   65.00	-0.0007014103
   65.01	+0.0046795639
   65.02	+0.0100672509
   65.03	+0.0154579251
   65.04	+0.0208478498
   65.05	+0.0262332802
   65.06	+0.0316104653
   65.07	+0.0369756509
   65.08	+0.0423250824
   65.09	+0.0476550068
   65.10	+0.0529616761
   65.11	+0.0582413490
   65.12	+0.0634902945
   65.13	+0.0687047940
   65.14	+0.0738811439
   65.15	+0.0790156584
   65.16	+0.0841046721
   65.17	+0.0891445427
   65.18	+0.0941316531
   65.19	+0.0990624146
   65.20	+0.1039332692
   65.21	+0.1087406922
   65.22	+0.1134811947
   65.23	+0.1181513263
   65.24	+0.1227476774
   65.25	+0.1272668819
   65.26	+0.1317056195
   65.27	+0.1360606179
   65.28	+0.1403286556
   65.29	+0.1445065643
   65.30	+0.1485912310
   65.31	+0.1525796003
   65.32	+0.1564686769
   65.33	+0.1602555279
   65.34	+0.1639372846
   65.35	+0.1675111449
   65.36	+0.1709743754
   65.37	+0.1743243137
   65.38	+0.1775583699
   65.39	+0.1806740292
   65.40	+0.1836688535
   65.41	+0.1865404835
   65.42	+0.1892866402
   65.43	+0.1919051272
   65.44	+0.1943938316
   65.45	+0.1967507268
   65.46	+0.1989738730
   65.47	+0.2010614196
   65.48	+0.2030116066
   65.49	+0.2048227657
   65.50	+0.2064933221
   65.51	+0.2080217954
   65.52	+0.2094068012
   65.53	+0.2106470522
   65.54	+0.2117413590
   65.55	+0.2126886319
   65.56	+0.2134878813
   65.57	+0.2141382190
   65.58	+0.2146388589
   65.59	+0.2149891179
   65.60	+0.2151884164
   65.61	+0.2152362795
   65.62	+0.2151323367
   65.63	+0.2148763233
   65.64	+0.2144680803
   65.65	+0.2139075551
   65.66	+0.2131948015
   65.67	+0.2123299804
   65.68	+0.2113133595
   65.69	+0.2101453135
   65.70	+0.2088263242
   65.71	+0.2073569804
   65.72	+0.2057379776
   65.73	+0.2039701181
   65.74	+0.2020543103
   65.75	+0.1999915689
   65.76	+0.1977830138
   65.77	+0.1954298702
   65.78	+0.1929334673
   65.79	+0.1902952384
   65.80	+0.1875167197
   65.81	+0.1845995495
   65.82	+0.1815454676
   65.83	+0.1783563139
   65.84	+0.1750340278
   65.85	+0.1715806470
   65.86	+0.1679983061
   65.87	+0.1642892354
   65.88	+0.1604557597
   65.89	+0.1565002972
   65.90	+0.1524253573
   65.91	+0.1482335397
   65.92	+0.1439275327
   65.93	+0.1395101114
   65.94	+0.1349841360
   65.95	+0.1303525503
   65.96	+0.1256183792
   65.97	+0.1207847276
   65.98	+0.1158547778
   65.99	+0.1108317877
   66.00	+0.1057190889
   66.01	+0.1005200843
   66.02	+0.0952382458
   66.03	+0.0898771123
   66.04	+0.0844402876
   66.05	+0.0789314372
   66.06	+0.0733542870
   66.07	+0.0677126198
   66.08	+0.0620102734
   66.09	+0.0562511380
   66.10	+0.0504391536
   66.11	+0.0445783070
   66.12	+0.0386726295
   66.13	+0.0327261941
   66.14	+0.0267431128
   66.15	+0.0207275337
   66.16	+0.0146836380
   66.17	+0.0086156376
   66.18	+0.0025277719
   66.19	-0.0035756951
   66.20	-0.0096904779
   66.21	-0.0158122719
   66.22	-0.0219367569
   66.23	-0.0280596000
   66.24	-0.0341764584
   66.25	-0.0402829828
   66.26	-0.0463748200
   66.27	-0.0524476165
   66.28	-0.0584970212
   66.29	-0.0645186887
   66.30	-0.0705082821
   66.31	-0.0764614764
   66.32	-0.0823739612
   66.33	-0.0882414443
   66.34	-0.0940596543
   66.35	-0.0998243440
   66.36	-0.1055312936
   66.37	-0.1111763134
   66.38	-0.1167552468
   66.39	-0.1222639737
   66.40	-0.1276984135
   66.41	-0.1330545277
   66.42	-0.1383283232
   66.43	-0.1435158552
   66.44	-0.1486132302
   66.45	-0.1536166088
   66.46	-0.1585222087
   66.47	-0.1633263071
   66.48	-0.1680252444
   66.49	-0.1726154260
   66.50	-0.1770933258
   66.51	-0.1814554882
   66.52	-0.1856985316
   66.53	-0.1898191501
   66.54	-0.1938141168
   66.55	-0.1976802859
   66.56	-0.2014145952
   66.57	-0.2050140690
   66.58	-0.2084758196
   66.59	-0.2117970503
   66.60	-0.2149750575
   66.61	-0.2180072326
   66.62	-0.2208910644
   66.63	-0.2236241412
   66.64	-0.2262041527
   66.65	-0.2286288917
   66.66	-0.2308962566
   66.67	-0.2330042524
   66.68	-0.2349509930
   66.69	-0.2367347028
   66.70	-0.2383537178
   66.71	-0.2398064879
   66.72	-0.2410915775
   66.73	-0.2422076675
   66.74	-0.2431535562
   66.75	-0.2439281603
   66.76	-0.2445305169
   66.77	-0.2449597833
   66.78	-0.2452152389
   66.79	-0.2452962859
   66.80	-0.2452024494
   66.81	-0.2449333790
   66.82	-0.2444888488
   66.83	-0.2438687580
   66.84	-0.2430731315
   66.85	-0.2421021201
   66.86	-0.2409560008
   66.87	-0.2396351769
   66.88	-0.2381401781
   66.89	-0.2364716604
   66.90	-0.2346304062
   66.91	-0.2326173237
   66.92	-0.2304334470
   66.93	-0.2280799355
   66.94	-0.2255580733
   66.95	-0.2228692688
   66.96	-0.2200150541
   66.97	-0.2169970838
   66.98	-0.2138171348
   66.99	-0.2104771048
   67.00	-0.2069790115
   67.01	-0.2033249917
   67.02	-0.1995172996
   67.03	-0.1955583058
   67.04	-0.1914504957
   67.05	-0.1871964682
   67.06	-0.1827989342
   67.07	-0.1782607145
   67.08	-0.1735847388
   67.09	-0.1687740433
   67.10	-0.1638317689
   67.11	-0.1587611594
   67.12	-0.1535655591
   67.13	-0.1482484112
   67.14	-0.1428132547
   67.15	-0.1372637228
   67.16	-0.1316035406
   67.17	-0.1258365221
   67.18	-0.1199665680
   67.19	-0.1139976633
   67.20	-0.1079338742
   67.21	-0.1017793454
   67.22	-0.0955382978
   67.23	-0.0892150249
   67.24	-0.0828138904
   67.25	-0.0763393254
   67.26	-0.0697958247
   67.27	-0.0631879442
   67.28	-0.0565202976
   67.29	-0.0497975533
   67.30	-0.0430244308
   67.31	-0.0362056977
   67.32	-0.0293461664
   67.33	-0.0224506904
   67.34	-0.0155241613
   67.35	-0.0085715052
   67.36	-0.0015976790
   67.37	+0.0053923330
   67.38	+0.0123935227
   67.39	+0.0194008616
   67.40	+0.0264093050
   67.41	+0.0334137947
   67.42	+0.0404092635
   67.43	+0.0473906384
   67.44	+0.0543528445
   67.45	+0.0612908086
   67.46	+0.0681994628
   67.47	+0.0750737486
   67.48	+0.0819086204
   67.49	+0.0886990491
   67.50	+0.0954400258
   67.51	+0.1021265659
   67.52	+0.1087537125
   67.53	+0.1153165399
   67.54	+0.1218101578
   67.55	+0.1282297146
   67.56	+0.1345704012
   67.57	+0.1408274546
   67.58	+0.1469961615
   67.59	+0.1530718619
   67.60	+0.1590499524
   67.61	+0.1649258903
   67.62	+0.1706951965
   67.63	+0.1763534591
   67.64	+0.1818963371
   67.65	+0.1873195635
   67.66	+0.1926189487
   67.67	+0.1977903836
   67.68	+0.2028298430
   67.69	+0.2077333889
   67.70	+0.2124971731
   67.71	+0.2171174408
   67.72	+0.2215905334
   67.73	+0.2259128913
   67.74	+0.2300810569
   67.75	+0.2340916775
   67.76	+0.2379415079
   67.77	+0.2416274129
   67.78	+0.2451463700
   67.79	+0.2484954721
   67.80	+0.2516719296
   67.81	+0.2546730729
   67.82	+0.2574963548
   67.83	+0.2601393525
   67.84	+0.2625997698
   67.85	+0.2648754389
   67.86	+0.2669643227
   67.87	+0.2688645160
   67.88	+0.2705742478
   67.89	+0.2720918827
   67.90	+0.2734159225
   67.91	+0.2745450075
   67.92	+0.2754779182
   67.93	+0.2762135761
   67.94	+0.2767510452
   67.95	+0.2770895325
   67.96	+0.2772283898
   67.97	+0.2771671136
   67.98	+0.2769053464
   67.99	+0.2764428773
   68.00	+0.2757796422
   68.01	+0.2749157245
   68.02	+0.2738513550
   68.03	+0.2725869128
   68.04	+0.2711229245
   68.05	+0.2694600648
   68.06	+0.2675991561
   68.07	+0.2655411683
   68.08	+0.2632872187
   68.09	+0.2608385706
   68.10	+0.2581966339
   68.11	+0.2553629634
   68.12	+0.2523392589
   68.13	+0.2491273635
   68.14	+0.2457292633
   68.15	+0.2421470854
   68.16	+0.2383830976
   68.17	+0.2344397062
   68.18	+0.2303194550
   68.19	+0.2260250236
   68.20	+0.2215592258
   68.21	+0.2169250079
   68.22	+0.2121254466
   68.23	+0.2071637474
   68.24	+0.2020432421
   68.25	+0.1967673868
   68.26	+0.1913397594
   68.27	+0.1857640576
   68.28	+0.1800440962
   68.29	+0.1741838047
   68.30	+0.1681872242
   68.31	+0.1620585055
   68.32	+0.1558019054
   68.33	+0.1494217842
   68.34	+0.1429226027
   68.35	+0.1363089187
   68.36	+0.1295853843
   68.37	+0.1227567428
   68.38	+0.1158278245
   68.39	+0.1088035443
   68.40	+0.1016888977
   68.41	+0.0944889573
   68.42	+0.0872088693
   68.43	+0.0798538497
   68.44	+0.0724291805
   68.45	+0.0649402064
   68.46	+0.0573923303
   68.47	+0.0497910098
   68.48	+0.0421417530
   68.49	+0.0344501148
   68.50	+0.0267216925
   68.51	+0.0189621221
   68.52	+0.0111770739
   68.53	+0.0033722482
   68.54	-0.0044466284
   68.55	-0.0122738077
   68.56	-0.0201035240
   68.57	-0.0279299983
   68.58	-0.0357474427
   68.59	-0.0435500647
   68.60	-0.0513320715
   68.61	-0.0590876742
   68.62	-0.0668110925
   68.63	-0.0744965588
   68.64	-0.0821383227
   68.65	-0.0897306551
   68.66	-0.0972678528
   68.67	-0.1047442428
   68.68	-0.1121541865
   68.69	-0.1194920842
   68.70	-0.1267523791
   68.71	-0.1339295619
   68.72	-0.1410181750
   68.73	-0.1480128165
   68.74	-0.1549081444
   68.75	-0.1616988813
   68.76	-0.1683798176
   68.77	-0.1749458163
   68.78	-0.1813918168
   68.79	-0.1877128387
   68.80	-0.1939039858
   68.81	-0.1999604504
   68.82	-0.2058775164
   68.83	-0.2116505637
   68.84	-0.2172750718
   68.85	-0.2227466229
   68.86	-0.2280609058
   68.87	-0.2332137197
   68.88	-0.2382009769
   68.89	-0.2430187067
   68.90	-0.2476630587
   68.91	-0.2521303054
   68.92	-0.2564168461
   68.93	-0.2605192089
   68.94	-0.2644340547
   68.95	-0.2681581789
   68.96	-0.2716885151
   68.97	-0.2750221367
   68.98	-0.2781562607
   68.99	-0.2810882490
   69.00	-0.2838156111
   69.01	-0.2863360064
   69.02	-0.2886472462
   69.03	-0.2907472957
   69.04	-0.2926342758
   69.05	-0.2943064647
   69.06	-0.2957623002
   69.07	-0.2970003804
   69.08	-0.2980194655
   69.09	-0.2988184793
   69.10	-0.2993965098
   69.11	-0.2997528107
   69.12	-0.2998868021
   69.13	-0.2997980712
   69.14	-0.2994863732
   69.15	-0.2989516320
   69.16	-0.2981939398
   69.17	-0.2972135585
   69.18	-0.2960109189
   69.19	-0.2945866211
   69.20	-0.2929414345
   69.21	-0.2910762973
   69.22	-0.2889923162
   69.23	-0.2866907662
   69.24	-0.2841730896
   69.25	-0.2814408954
   69.26	-0.2784959584
   69.27	-0.2753402182
   69.28	-0.2719757779
   69.29	-0.2684049029
   69.30	-0.2646300196
   69.31	-0.2606537137
   69.32	-0.2564787287
   69.33	-0.2521079642
   69.34	-0.2475444738
   69.35	-0.2427914628
   69.36	-0.2378522867
   69.37	-0.2327304485
   69.38	-0.2274295963
   69.39	-0.2219535209
   69.40	-0.2163061531
   69.41	-0.2104915612
   69.42	-0.2045139478
   69.43	-0.1983776470
   69.44	-0.1920871213
   69.45	-0.1856469585
   69.46	-0.1790618685
   69.47	-0.1723366793
   69.48	-0.1654763346
   69.49	-0.1584858890
   69.50	-0.1513705053
   69.51	-0.1441354502
   69.52	-0.1367860909
   69.53	-0.1293278904
   69.54	-0.1217664043
   69.55	-0.1141072760
   69.56	-0.1063562330
   69.57	-0.0985190825
   69.58	-0.0906017070
   69.59	-0.0826100597
   69.60	-0.0745501607
   69.61	-0.0664280918
   69.62	-0.0582499921
   69.63	-0.0500220536
   69.64	-0.0417505160
   69.65	-0.0334416625
   69.66	-0.0251018146
   69.67	-0.0167373277
   69.68	-0.0083545858
   69.69	+0.0000400031
   69.70	+0.0084400120
   69.71	+0.0168390000
   69.72	+0.0252305170
   69.73	+0.0336081092
   69.74	+0.0419653235
   69.75	+0.0502957129
   69.76	+0.0585928413
   69.77	+0.0668502887
   69.78	+0.0750616561
   69.79	+0.0832205707
   69.80	+0.0913206907
   69.81	+0.0993557104
   69.82	+0.1073193653
   69.83	+0.1152054370
   69.84	+0.1230077579
   69.85	+0.1307202164
   69.86	+0.1383367615
   69.87	+0.1458514080
   69.88	+0.1532582409
   69.89	+0.1605514207
   69.90	+0.1677251873
   69.91	+0.1747738655
   69.92	+0.1816918689
   69.93	+0.1884737050
   69.94	+0.1951139792
   69.95	+0.2016073996
   69.96	+0.2079487810
   69.97	+0.2141330495
   69.98	+0.2201552462
   69.99	+0.2260105319
   70.00	+0.2316941906
   70.01	+0.2372016335
   70.02	+0.2425284034
   70.03	+0.2476701776
   70.04	+0.2526227722
   70.05	+0.2573821456
   70.06	+0.2619444012
   70.07	+0.2663057917
   70.08	+0.2704627214
   70.09	+0.2744117502
   70.10	+0.2781495960
   70.11	+0.2816731376
   70.12	+0.2849794179
   70.13	+0.2880656462
   70.14	+0.2909292005
   70.15	+0.2935676303
   70.16	+0.2959786584
   70.17	+0.2981601835
   70.18	+0.3001102816
   70.19	+0.3018272084
   70.20	+0.3033094007
   70.21	+0.3045554778
   70.22	+0.3055642435
   70.23	+0.3063346868
   70.24	+0.3068659833
   70.25	+0.3071574961
   70.26	+0.3072087768
   70.27	+0.3070195657
   70.28	+0.3065897929
   70.29	+0.3059195786
   70.30	+0.3050092330
   70.31	+0.3038592568
   70.32	+0.3024703409
   70.33	+0.3008433661
   70.34	+0.2989794033
   70.35	+0.2968797121
   70.36	+0.2945457409
   70.37	+0.2919791256
   70.38	+0.2891816890
   70.39	+0.2861554392
   70.40	+0.2829025689
   70.41	+0.2794254537
   70.42	+0.2757266503
   70.43	+0.2718088953
   70.44	+0.2676751027
   70.45	+0.2633283626
   70.46	+0.2587719383
   70.47	+0.2540092648
   70.48	+0.2490439455
   70.49	+0.2438797505
   70.50	+0.2385206130
   70.51	+0.2329706271
   70.52	+0.2272340447
   70.53	+0.2213152720
   70.54	+0.2152188666
   70.55	+0.2089495341
   70.56	+0.2025121246
   70.57	+0.1959116287
   70.58	+0.1891531741
   70.59	+0.1822420219
   70.60	+0.1751835620
   70.61	+0.1679833096
   70.62	+0.1606469010
   70.63	+0.1531800886
   70.64	+0.1455887372
   70.65	+0.1378788193
   70.66	+0.1300564100
   70.67	+0.1221276832
   70.68	+0.1140989059
   70.69	+0.1059764341
   70.70	+0.0977667073
   70.71	+0.0894762438
   70.72	+0.0811116351
   70.73	+0.0726795415
   70.74	+0.0641866860
   70.75	+0.0556398494
   70.76	+0.0470458652
   70.77	+0.0384116137
   70.78	+0.0297440170
   70.79	+0.0210500331
   70.80	+0.0123366502
   70.81	+0.0036108818
   70.82	-0.0051202399
   70.83	-0.0138496686
   70.84	-0.0225703502
   70.85	-0.0312752285
   70.86	-0.0399572506
   70.87	-0.0486093727
   70.88	-0.0572245663
   70.89	-0.0657958231
   70.90	-0.0743161615
   70.91	-0.0827786317
   70.92	-0.0911763217
   70.93	-0.0995023628
   70.94	-0.1077499354
   70.95	-0.1159122746
   70.96	-0.1239826759
   70.97	-0.1319545003
   70.98	-0.1398211804
   70.99	-0.1475762255
   71.00	-0.1552132269
   71.01	-0.1627258637
   71.02	-0.1701079075
   71.03	-0.1773532284
   71.04	-0.1844557993
   71.05	-0.1914097018
   71.06	-0.1982091304
   71.07	-0.2048483983
   71.08	-0.2113219415
   71.09	-0.2176243240
   71.10	-0.2237502421
   71.11	-0.2296945292
   71.12	-0.2354521604
   71.13	-0.2410182565
   71.14	-0.2463880884
   71.15	-0.2515570814
   71.16	-0.2565208187
   71.17	-0.2612750461
   71.18	-0.2658156749
   71.19	-0.2701387860
   71.20	-0.2742406332
   71.21	-0.2781176471
   71.22	-0.2817664375
   71.23	-0.2851837971
   71.24	-0.2883667042
   71.25	-0.2913123256
   71.26	-0.2940180193
   71.27	-0.2964813366
   71.28	-0.2987000252
   71.29	-0.3006720305
   71.30	-0.3023954984
   71.31	-0.3038687768
   71.32	-0.3050904173
   71.33	-0.3060591767
   71.34	-0.3067740189
   71.35	-0.3072341152
   71.36	-0.3074388462
   71.37	-0.3073878022
   71.38	-0.3070807842
   71.39	-0.3065178039
   71.40	-0.3056990848
   71.41	-0.3046250618
   71.42	-0.3032963815
   71.43	-0.3017139021
   71.44	-0.2998786926
   71.45	-0.2977920330
   71.46	-0.2954554129
   71.47	-0.2928705312
   71.48	-0.2900392946
   71.49	-0.2869638168
   71.50	-0.2836464169
   71.51	-0.2800896179
   71.52	-0.2762961450
   71.53	-0.2722689235
   71.54	-0.2680110770
   71.55	-0.2635259249
   71.56	-0.2588169803
   71.57	-0.2538879474
   71.58	-0.2487427183
   71.59	-0.2433853708
   71.60	-0.2378201648
   71.61	-0.2320515394
   71.62	-0.2260841091
   71.63	-0.2199226610
   71.64	-0.2135721503
   71.65	-0.2070376974
   71.66	-0.2003245832
   71.67	-0.1934382451
   71.68	-0.1863842733
   71.69	-0.1791684057
   71.70	-0.1717965238
   71.71	-0.1642746479
   71.72	-0.1566089324
   71.73	-0.1488056610
   71.74	-0.1408712416
   71.75	-0.1328122011
   71.76	-0.1246351805
   71.77	-0.1163469291
   71.78	-0.1079542994
   71.79	-0.0994642415
   71.80	-0.0908837974
   71.81	-0.0822200951
   71.82	-0.0734803433
   71.83	-0.0646718252
   71.84	-0.0558018926
   71.85	-0.0468779597
   71.86	-0.0379074974
   71.87	-0.0288980267
   71.88	-0.0198571129
   71.89	-0.0107923592
   71.90	-0.0017114003
   71.91	+0.0073781039
   71.92	+0.0164684745
   71.93	+0.0255520203
   71.94	+0.0346210439
   71.95	+0.0436678485
   71.96	+0.0526847440
   71.97	+0.0616640536
   71.98	+0.0705981204
   71.99	+0.0794793138
   72.00	+0.0883000357
   72.01	+0.0970527274
   72.02	+0.1057298756
   72.03	+0.1143240193
